 Gain Amp Loss LOH
H18011652 4q 0 0 0 0
H18011652 5q 0 0 3 4
H18011652 6q 2 0 5 1
H18011652 7q 3 0 2 3
H18011652 8q 0 0 1 3
H18011652 9q 4 0 1 1
H18011652 10q 7 0 6 2
H18011652 11q 2 0 1 2
H18011652 12q 4 0 4 4
H18011652 13q 5 0 11 5
H18011652 14q 3 1 3 1
H18011652 15q 7 0 8 1
H18011652 16q 2 0 1 0
H18011652 17q 3 0 3 3
H18011652 18q 6 0 6 1
H18011652 19q 1 0 2 1
H18011652 20q 12 0 5 0
H18011652 21q 2 0 4 0
H18011652 22q 3 0 3 2
H18011652 Yq 0 0 0 0
H18011652 Xq 0 0 2 1
H18011719 1p 0 0 0 0
H18011719 2p 0 0 0 0
H18011719 3p 0 0 0 0
H18011719 4p 0 0 0 0
H18011719 5p 1 0 1 0
H18011719 6p 0 0 0 0
H18011719 7p 0 0 0 0
H18011719 8p 0 0 1 0
H18011719 9p 0 0 4 0
H18011719 10p 0 0 0 0
H18011719 11p 0 0 0 1
H18011719 12p 0 0 0 0
H18011719 16p 0 0 0 0
H18011719 17p 0 0 0 0
H18011719 18p 0 0 0 0
H18011719 19p 0 0 0 0
H18011719 20p 0 0 0 0
H18011719 21p 0 0 0 0
H18011719 Yp 0 0 0 0
H18011719 Xp 1 0 0 2
H18011719 1q 0 0 2 0
H18011719 2q 0 0 0 1
H18011719 3q 0 0 0 0
H18011719 4q 0 0 0 0
H18011719 5q 0 0 0 0
H18011719 6q 0 0 0 1
H18011719 7q 0 0 0 0
H18011719 8q 0 0 0 0
H18011719 9q 0 0 0 0
H18011719 10q 1 0 0 0
H18011719 11q 0 0 0 0
H18011719 12q 30 17 2 1
H18011719 13q 0 0 0 0
H18011719 14q 1 0 0 0
H18011719 15q 0 0 0 0
H18011719 16q 0 0 0 1
H18011719 17q 0 0 0 0
H18011719 18q 0 0 0 0
H18011719 19q 0 0 0 0
H18011719 20q 0 0 0 0
H18011719 21q 0 0 0 0
H18011719 22q 0 0 1 0
H18011719 Yq 0 0 0 0
H18011719 Xq 0 0 0 2
H18011753 1p 0 0 0 0
H18011753 2p 0 0 0 0
H18011753 3p 3 0 2 1
H18011753 4p 0 0 0 0
H18011753 5p 0 0 0 0
H18011753 6p 2 0 0 1
H18011753 7p 0 0 0 0
H18011753 8p 0 0 0 0
H18011753 9p 0 0 0 0
H18011753 10p 0 0 0 0
H18011753 11p 0 0 0 0
H18011753 12p 0 0 1 0
H18011753 16p 2 0 0 1
H18011753 17p 0 0 0 0
H18011753 18p 0 0 1 0
H18011753 19p 0 0 0 0
H18011753 20p 0 0 0 0
H18011753 21p 0 0 0 0
H18011753 Yp 0 0 0 0
H18011753 Xp 0 0 0 1
H18011753 1q 1 0 1 0
H18011753 2q 1 0 0 0
H18011753 3q 5 0 0 0
H18011753 4q 2 0 0 1
H18011753 5q 0 0 1 1
H18011753 6q 0 0 0 0
H18011753 7q 2 0 0 0
H18011753 8q 1 0 0 0
H18011753 9q 1 0 0 0
H18011753 10q 0 0 1 0
H18011753 11q 1 0 0 0
H18011753 12q 0 0 1 0
H18011753 13q 0 0 1 0
H18011753 14q 2 0 0 1
H18011753 15q 0 0 0 1
H18011753 16q 0 0 0 0
H18011753 17q 0 0 1 0
H18011753 18q 1 0 3 0
H18011753 19q 0 0 0 0
H18011753 20q 0 0 0 0
H18011753 21q 0 0 1 0
H18011753 22q 1 0 1 0
H18011753 Yq 0 0 0 0
H18011753 Xq 0 0 0 1
H18011761 1p 0 0 0 0
H18011761 2p 0 0 0 0
H18011761 3p 0 0 0 2
H18011761 4p 0 0 0 0
H18011761 5p 0 0 0 0
H18011761 6p 0 0 1 0
H18011761 7p 0 0 0 0
H18011761 8p 0 0 1 1
H18011761 9p 1 0 0 0
H18011761 10p 0 0 0 0
H18011761 11p 0 0 0 1
H18011761 12p 0 0 0 0
H18011761 16p 1 0 0 1
H18011761 17p 0 0 0 1
H18011761 18p 0 0 0 0
H18011761 19p 0 0 1 0
H18011761 20p 0 0 0 0
H18011761 21p 0 0 0 0
H18011761 Yp 0 0 0 0
H18011761 Xp 0 0 0 2
H18011761 1q 0 0 0 0
H18011761 2q 0 0 0 0
H18011761 3q 0 0 1 0
H18011761 4q 0 0 0 0
H18011761 5q 0 0 0 0
H18011761 6q 0 0 0 0
H18011761 7q 0 0 1 1
H18011761 8q 1 0 0 1
H18011761 9q 0 0 0 0
H18011761 10q 1 0 0 0
H18011761 11q 0 0 0 0
H18011761 12q 0 0 1 0
H18011761 13q 0 0 0 0
H18011761 14q 0 0 0 0
H18011761 15q 0 0 0 0
H18011761 16q 0 0 0 0
H18011761 17q 0 0 0 1
H18011761 18q 1 0 0 0
H18011761 19q 0 0 0 0
H18011761 20q 0 0 0 0
H18011761 21q 0 0 0 0
H18011761 22q 0 0 1 0
H18011761 Yq 0 0 0 0
H18011761 Xq 0 0 2 3
H18011789 1p 0 0 0 0
H18011789 2p 0 0 0 0
H18011789 3p 0 0 0 0
H18011789 4p 1 0 1 0
H18011789 5p 0 0 0 0
H18011789 6p 1 0 0 0
H18011789 7p 2 0 0 0
H18011789 8p 1 0 1 0
H18011789 9p 0 0 5 2
H18011789 10p 0 0 0 0
H18011789 11p 1 0 0 0
H18011789 12p 3 0 0 0
H18011789 16p 0 0 0 1
H18011789 17p 0 0 0 0
H18011789 18p 0 0 0 0
H18011789 19p 0 0 0 0
H18011789 20p 4 0 0 0
H18011789 21p 0 0 0 0
H18011789 Yp 0 0 0 0
H18011789 Xp 0 0 1 0
H18011789 1q 0 0 1 0
H18011789 2q 0 0 0 1
H18011789 3q 0 0 0 0
H18011789 4q 0 0 1 2
H18011789 5q 0 0 0 0
H18011789 6q 0 0 1 0
H18011789 7q 1 0 0 2
H18011789 8q 5 0 0 0
H18011789 9q 0 0 0 0
H18011789 10q 1 0 2 0
H18011789 11q 13 0 0 0
H18011789 12q 1 0 0 0
H18011789 13q 0 0 1 0
H18011789 14q 4 0 5 1
H18011789 15q 0 0 0 0
H18011789 16q 0 0 0 0
H18011789 17q 1 0 0 0
H18011789 18q 0 0 1 0
H18011789 19q 0 0 0 0
H18011789 20q 1 0 0 0
H18011789 21q 1 0 1 0
H18011789 22q 1 0 1 0
H18011789 Yq 0 0 0 0
H18011789 Xq 1 0 0 0
H18011877 1p 0 0 0 0
H18011877 2p 0 0 0 0
H18011877 3p 1 0 4 1
H18011877 4p 0 0 0 0
H18011877 5p 0 0 0 0
H18011877 6p 2 0 1 0
H18011877 7p 0 0 0 0
H18011877 8p 1 0 0 0
H18011877 9p 0 0 3 0
H18011877 10p 0 0 0 0
H18011877 11p 0 0 1 1
H18011877 12p 0 0 0 0
H18011877 16p 1 0 0 1
H18011877 17p 0 0 1 0
H18011877 18p 0 0 0 0
H18011877 19p 0 0 0 0
H18011877 20p 0 0 1 0
H18011877 21p 0 0 0 0
H18011877 Yp 0 0 0 0
H18011877 Xp 1 0 0 0
H18011877 1q 1 0 3 0
H18011877 2q 2 0 0 1
H18011877 3q 0 0 4 0
H18011877 4q 0 0 1 0
H18011877 5q 0 0 0 0
H18011877 6q 0 0 1 0
H18011877 7q 0 0 0 0
H18011877 8q 1 0 0 0
H18011877 9q 0 0 0 0
H18011877 10q 0 0 1 0
H18011877 11q 0 0 0 0
H18011877 12q 0 0 0 0
H18011877 13q 0 0 1 0
H18011877 14q 1 1 0 0
H18011877 15q 1 0 1 0
H18011877 16q 0 0 0 0
H18011877 17q 1 0 0 0
H18011877 18q 0 0 0 0
H18011877 19q 0 0 0 0
H18011877 20q 0 0 0 0
H18011877 21q 0 0 0 0
H18011877 22q 0 0 2 0
H18011877 Yq 0 0 0 0
H18011877 Xq 0 0 0 0
H18011885 1p 1 0 3 0
H18011885 2p 0 0 0 0
H18011885 3p 10 0 0 0
H18011885 4p 0 0 0 0
H18011885 5p 3 0 0 0
H18011885 6p 1 0 0 0
H18011885 7p 0 0 0 0
H18011885 8p 1 0 2 0
H18011885 9p 0 0 1 0
H18011885 10p 0 0 0 0
H18011885 11p 0 0 2 1
H18011885 12p 0 0 1 0
H18011885 16p 0 0 1 1
H18011885 17p 0 0 1 0
H18011885 18p 1 0 0 0
H18011885 19p 0 0 1 0
H18011885 20p 0 0 0 0
H18011885 21p 0 0 0 0
H18011885 Yp 0 0 0 0
H18011885 Xp 0 0 0 0
H18011885 1q 0 0 0 0
H18011885 2q 1 0 2 0
H18011885 3q 1 0 1 1
H18011885 4q 0 0 1 0
H18011885 5q 1 0 1 1
H18011885 6q 1 0 0 0
H18011885 7q 3 0 3 0
H18011885 8q 0 0 2 0
H18011885 9q 1 0 2 0
H18011885 10q 3 0 6 0
H18011885 11q 1 0 2 0
H18011885 12q 1 0 2 0
H18011885 13q 3 0 0 0
H18011885 14q 2 0 2 0
H18011885 15q 5 0 5 0
H18011885 16q 1 0 0 0
H18011885 17q 1 0 1 1
H18011885 18q 0 0 1 0
H18011885 19q 1 0 2 1
H18011885 20q 1 0 1 0
H18011885 21q 0 0 0 0
H18011885 22q 4 1 2 0
H18011885 Yq 0 0 0 0
H18011885 Xq 1 0 0 0
H18011982_2 1p 1 0 0 0
H18011982_2 2p 0 0 0 0
H18011982_2 3p 0 0 0 1
H18011982_2 4p 0 0 0 0
H18011982_2 5p 0 0 0 0
H18011982_2 6p 1 0 0 0
H18011982_2 7p 0 0 0 0
H18011982_2 8p 0 0 2 0
H18011982_2 9p 1 0 4 0
H18011982_2 10p 0 0 0 0
H18011982_2 11p 0 0 0 1
H18011982_2 12p 3 0 0 0
H18011982_2 16p 0 0 1 1
H18011982_2 17p 0 0 2 0
H18011982_2 18p 0 0 0 0
H18011982_2 19p 0 0 0 0
H18011982_2 20p 0 0 0 0
H18011982_2 21p 0 0 0 0
H18011982_2 Yp 0 0 0 0
H18011982_2 Xp 0 0 0 1
H18011982_2 1q 1 0 0 0
H18011982_2 2q 0 0 0 0
H18011982_2 3q 1 0 0 0
H18011982_2 4q 0 0 0 0
H18011982_2 5q 1 0 6 0
H18011982_2 6q 0 0 0 0
H18011982_2 7q 0 0 0 0
H18011982_2 8q 0 0 0 1
H18011982_2 9q 3 0 0 0
H18011982_2 10q 0 0 1 0
H18011982_2 11q 1 0 0 0
H18011982_2 12q 1 0 0 0
H18011982_2 13q 1 0 0 0
H18011982_2 14q 0 0 0 0
H18011982_2 15q 0 0 0 0
H18011982_2 16q 1 0 0 0
H18011982_2 17q 0 0 1 0
H18011982_2 18q 0 0 2 1
H18011982_2 19q 0 0 1 0
H18011982_2 20q 0 0 0 0
H18011982_2 21q 0 0 0 0
H18011982_2 22q 1 0 0 0
H18011982_2 Yq 0 0 0 0
H18011982_2 Xq 0 0 0 2
H18011982_3 1p 1 0 0 0
H18011982_3 2p 0 0 0 0
H18011982_3 3p 0 0 0 1
H18011982_3 4p 0 0 0 0
H18011982_3 5p 0 0 0 0
H18011982_3 6p 1 0 0 0
H18011982_3 7p 0 0 0 0
H18011982_3 8p 0 0 2 0
H18011982_3 9p 1 0 4 0
H18011982_3 10p 0 0 0 0
H18011982_3 11p 0 0 0 1
H18011982_3 12p 3 0 0 0
H18011982_3 16p 0 0 1 1
H18011982_3 17p 0 0 2 0
H18011982_3 18p 0 0 0 0
H18011982_3 19p 0 0 0 0
H18011982_3 20p 0 0 0 0
H18011982_3 21p 0 0 0 0
H18011982_3 Yp 0 0 0 0
H18011982_3 Xp 0 0 0 1
H18011982_3 1q 1 0 0 0
H18011982_3 2q 0 0 0 0
H18011982_3 3q 1 0 0 0
H18011982_3 4q 0 0 0 0
H18011982_3 5q 1 0 6 0
H18011982_3 6q 0 0 0 0
H18011982_3 7q 0 0 0 0
H18011982_3 8q 0 0 0 1
H18011982_3 9q 3 0 0 0
H18011982_3 10q 0 0 1 0
H18011982_3 11q 1 0 0 0
H18011982_3 12q 1 0 0 0
H18011982_3 13q 1 0 0 0
H18011982_3 14q 0 0 0 0
H18011982_3 15q 0 0 0 0
H18011982_3 16q 1 0 0 0
H18011982_3 17q 0 0 1 0
H18011982_3 18q 0 0 2 1
H18011982_3 19q 0 0 1 0
H18011982_3 20q 0 0 0 0
H18011982_3 21q 0 0 0 0
H18011982_3 22q 1 0 0 0
H18011982_3 Yq 0 0 0 0
H18011982_3 Xq 0 0 0 2
H18011982 1p 1 0 1 1
H18011982 2p 2 1 0 0
H18011982 3p 0 0 0 1
H18011982 4p 0 0 0 0
H18011982 5p 1 0 0 0
H18011982 6p 1 0 0 0
H18011982 7p 1 0 0 0
H18011982 8p 0 0 0 0
H18011982 9p 1 0 4 0
H18011982 10p 0 0 0 0
H18011982 11p 0 0 0 1
H18011982 12p 3 0 0 0
H18011982 16p 1 0 1 1
H18011982 17p 0 0 3 0
H18011982 18p 0 0 0 0
H18011982 19p 4 0 3 0
H18011982 20p 0 0 0 0
H18011982 21p 0 0 0 0
H18011982 Yp 0 0 0 0
H18011982 Xp 0 0 0 1
H18011982 1q 2 0 0 1
H18011982 2q 1 0 0 0
H18011982 3q 2 0 0 0
H18011982 4q 0 0 0 0
H18011982 5q 1 0 1 1
H18011982 6q 0 0 0 0
H18011982 7q 1 0 0 0
H18011982 8q 2 0 0 1
H18011982 9q 3 0 0 0
H18011982 10q 0 0 0 1
H18011982 11q 1 0 0 0
H18011982 12q 0 0 0 0
H18011982 13q 2 0 0 0
H18011982 14q 4 1 0 0
H18011982 15q 0 0 0 2
H18011982 16q 0 0 0 0
H18011982 17q 0 0 0 1
H18011982 18q 0 0 0 0
H18011982 19q 1 0 0 0
H18011982 20q 0 0 0 0
H18011982 21q 0 0 0 0
H18011982 22q 0 0 1 0
H18011982 Yq 0 0 0 0
H18011982 Xq 2 0 0 3
H18012146 1p 0 0 1 0
H18012146 2p 2 0 0 0
H18012146 3p 1 0 0 0
H18012146 4p 1 0 0 0
H18012146 5p 2 0 1 0
H18012146 6p 0 0 0 0
H18012146 7p 0 0 0 0
H18012146 8p 0 0 1 0
H18012146 9p 0 0 0 0
H18012146 10p 0 0 0 0
H18012146 11p 0 0 0 0
H18012146 12p 0 0 1 0
H18012146 16p 0 0 0 1
H18012146 17p 0 0 0 0
H18012146 18p 0 0 1 0
H18012146 19p 2 0 1 0
H18012146 20p 0 0 0 0
H18012146 21p 0 0 0 0
H18012146 Yp 0 0 0 0
H18012146 Xp 1 0 0 0
H18012146 1q 0 0 1 0
H18012146 2q 2 0 0 0
H18012146 3q 0 0 2 0
H18012146 4q 1 0 1 0
H18012146 5q 3 0 0 0
H18012146 6q 1 0 2 0
H18012146 7q 0 0 0 1
H18012146 8q 0 0 1 0
H18012146 9q 0 0 0 0
H18012146 10q 1 0 1 0
H18012146 11q 0 0 0 0
H18012146 12q 0 0 0 0
H18012146 13q 1 0 0 0
H18012146 14q 2 0 1 0
H18012146 15q 0 0 1 0
H18012146 16q 2 0 0 0
H18012146 17q 1 0 0 0
H18012146 18q 0 0 1 0
H18012146 19q 0 0 1 0
H18012146 20q 0 0 0 0
H18012146 21q 0 0 0 0
H18012146 22q 1 0 1 0
H18012146 Yq 0 0 0 0
H18012146 Xq 1 0 0 0
H18012182 1p 1 0 1 0
H18012182 2p 2 0 0 0
H18012182 3p 7 0 2 0
H18012182 4p 0 0 2 0
H18012182 5p 1 0 0 0
H18012182 6p 0 0 3 0
H18012182 7p 3 1 1 0
H18012182 8p 0 0 2 0
H18012182 9p 0 0 5 0
H18012182 10p 0 0 1 0
H18012182 11p 0 0 2 0
H18012182 12p 0 0 1 0
H18012182 16p 0 0 1 0
H18012182 17p 0 0 1 0
H18012182 18p 0 0 0 0
H18012182 19p 4 0 0 0
H18012182 20p 0 0 0 1
H18012182 21p 0 0 0 0
H18012182 Yp 0 0 0 0
H18012182 Xp 7 0 3 0
H18012182 1q 0 0 1 0
H18012182 2q 0 0 5 0
H18012182 3q 1 0 1 0
H18012182 4q 4 0 2 1
H18012182 5q 3 0 2 0
H18012182 6q 0 0 1 0
H18012182 7q 2 0 2 0
H18012182 8q 4 0 2 1
H18012182 9q 2 0 3 0
H18012182 10q 1 0 4 0
H18012182 11q 1 0 1 0
H18012182 12q 0 0 2 0
H18012182 13q 4 0 1 0
H18012182 14q 3 0 8 1
H18012182 15q 4 0 7 0
H18012182 16q 0 0 0 0
H18012182 17q 1 0 5 0
H18012182 18q 0 0 1 0
H18012182 19q 2 0 0 0
H18012182 20q 3 0 0 1
H18012182 21q 2 0 2 0
H18012182 22q 1 0 5 0
H18012182 Yq 0 0 0 0
H18012182 Xq 12 0 5 3
H18012265 1p 0 0 0 0
H18012265 2p 0 0 0 0
H18012265 3p 0 0 0 2
H18012265 4p 0 0 0 0
H18012265 5p 0 0 0 0
H18012265 6p 0 0 0 0
H18012265 7p 0 0 0 0
H18012265 8p 0 0 0 0
H18012265 9p 0 0 0 0
H18012265 10p 0 0 0 1
H18012265 11p 0 0 0 0
H18012265 12p 0 0 0 0
H18012265 16p 0 0 0 1
H18012265 17p 0 0 0 0
H18012265 18p 0 0 0 0
H18012265 19p 0 0 1 0
H18012265 20p 0 0 0 0
H18012265 21p 0 0 0 0
H18012265 Yp 0 0 0 0
H18012265 Xp 0 0 0 1
H18012265 1q 0 0 0 0
H18012265 2q 0 0 0 0
H18012265 3q 0 0 0 0
H18012265 4q 0 0 0 0
H18012265 5q 0 0 0 0
H18012265 6q 0 0 0 3
H18012265 7q 0 0 0 0
H18012265 8q 0 0 0 0
H18012265 9q 0 0 0 0
H18012265 10q 0 0 0 0
H18012265 11q 0 0 0 0
H18012265 12q 0 0 0 0
H18012265 13q 0 0 0 1
H18012265 14q 0 0 0 0
H18012265 15q 0 0 0 0
H18012265 16q 0 0 0 0
H18012265 17q 0 0 0 0
H18012265 18q 0 0 0 0
H18012265 19q 0 0 0 0
H18012265 20q 0 0 0 0
H18012265 21q 0 0 0 0
H18012265 22q 0 0 0 0
H18012265 Yq 0 0 0 0
H18012265 Xq 0 0 0 2
H18012299 1p 1 0 0 4
H18012299 2p 0 0 0 0
H18012299 3p 0 0 2 5
H18012299 4p 0 0 2 0
H18012299 5p 0 0 1 1
H18012299 6p 0 0 1 0
H18012299 7p 5 0 0 0
H18012299 8p 0 0 1 0
H18012299 9p 6 2 0 1
H18012299 10p 0 0 0 2
H18012299 11p 0 0 0 3
H18012299 12p 0 0 0 0
H18012299 16p 0 0 1 1
H18012299 17p 0 0 1 1
H18012299 18p 1 0 0 0
H18012299 19p 0 0 5 0
H18012299 20p 9 0 0 0
H18012299 21p 0 0 1 0
H18012299 Yp 0 0 0 0
H18012299 Xp 0 0 11 0
H18012299 1q 0 0 1 6
H18012299 2q 0 0 1 0
H18012299 3q 5 0 0 5
H18012299 4q 0 0 1 0
H18012299 5q 1 0 1 5
H18012299 6q 0 0 1 0
H18012299 7q 10 0 0 0
H18012299 8q 14 0 1 1
H18012299 9q 21 0 0 0
H18012299 10q 1 0 0 5
H18012299 11q 1 0 0 3
H18012299 12q 0 0 1 3
H18012299 13q 15 0 0 0
H18012299 14q 1 0 1 5
H18012299 15q 0 0 1 0
H18012299 16q 1 0 1 2
H18012299 17q 2 0 0 0
H18012299 18q 0 0 0 3
H18012299 19q 2 0 1 1
H18012299 20q 5 0 0 0
H18012299 21q 0 0 8 0
H18012299 22q 10 0 0 0
H18012299 Yq 0 0 0 0
H18012299 Xq 5 0 2 2
H18012409_2 1p 3 0 0 0
H18012409_2 2p 0 0 0 0
H18012409_2 3p 2 0 0 0
H18012409_2 4p 0 0 0 0
H18012409_2 5p 0 0 0 0
H18012409_2 6p 0 0 4 0
H18012409_2 7p 2 0 0 0
H18012409_2 8p 1 0 3 1
H18012409_2 9p 0 0 1 0
H18012409_2 10p 0 0 0 0
H18012409_2 11p 0 0 0 0
H18012409_2 12p 0 0 0 0
H18012409_2 16p 0 0 0 1
H18012409_2 17p 0 0 2 0
H18012409_2 18p 0 0 0 0
H18012409_2 19p 0 0 0 0
H18012409_2 20p 1 0 3 1
H18012409_2 21p 0 0 0 0
H18012409_2 Yp 0 0 0 0
H18012409_2 Xp 0 0 0 1
H18012409_2 1q 0 0 0 0
H18012409_2 2q 1 0 0 0
H18012409_2 3q 0 0 0 0
H18012409_2 4q 3 0 0 0
H18012409_2 5q 0 0 2 3
H18012409_2 6q 0 0 4 0
H18012409_2 7q 1 0 0 0
H18012409_2 8q 11 0 0 0
H18012409_2 9q 1 0 0 0
H18012409_2 10q 2 0 0 0
H18012409_2 11q 0 0 0 0
H18012409_2 12q 0 0 0 2
H18012409_2 13q 8 0 0 0
H18012409_2 14q 0 0 0 0
H18012409_2 15q 4 0 1 0
H18012409_2 16q 1 0 0 0
H18012409_2 17q 2 0 2 0
H18012409_2 18q 0 0 4 1
H18012409_2 19q 3 0 0 0
H18012409_2 20q 7 0 0 0
H18012409_2 21q 0 0 3 0
H18012409_2 22q 2 0 4 2
H18012409_2 Yq 0 0 0 0
H18012409_2 Xq 0 0 1 1
H18012409 1p 4 0 0 0
H18012409 2p 3 0 0 0
H18012409 3p 6 0 0 0
H18012409 4p 0 0 0 0
H18012409 5p 0 0 1 1
H18012409 6p 0 0 5 1
H18012409 7p 0 0 0 0
H18012409 8p 1 0 3 1
H18012409 9p 0 0 3 1
H18012409 10p 0 0 0 0
H18012409 11p 5 0 0 0
H18012409 12p 4 0 0 0
H18012409 16p 2 0 0 0
H18012409 17p 0 0 5 0
H18012409 18p 1 0 1 0
H18012409 19p 3 0 1 0
H18012409 20p 1 0 1 0
H18012409 21p 0 0 0 0
H18012409 Yp 0 0 0 0
H18012409 Xp 1 0 0 2
H18012409 1q 1 0 0 0
H18012409 2q 1 0 0 0
H18012409 3q 1 0 0 0
H18012409 4q 1 0 0 0
H18012409 5q 0 0 0 4
H18012409 6q 0 0 3 1
H18012409 7q 1 0 0 0
H18012409 8q 1 0 0 0
H18012409 9q 6 0 0 0
H18012409 10q 1 0 0 0
H18012409 11q 4 0 0 0
H18012409 12q 6 0 0 2
H18012409 13q 6 0 0 0
H18012409 14q 3 0 2 0
H18012409 15q 3 0 3 2
H18012409 16q 1 0 0 0
H18012409 17q 6 0 2 0
H18012409 18q 1 0 1 2
H18012409 19q 2 0 1 0
H18012409 20q 5 0 0 0
H18012409 21q 0 0 3 0
H18012409 22q 3 0 4 1
H18012409 Yq 0 0 0 0
H18012409 Xq 1 0 0 1
H18012410 1p 7 0 9 0
H18012410 2p 8 3 0 0
H18012410 3p 12 4 0 0
H18012410 4p 8 1 0 0
H18012410 5p 5 1 0 0
H18012410 6p 1 0 4 0
H18012410 7p 3 0 0 0
H18012410 8p 6 3 0 0
H18012410 9p 8 3 1 0
H18012410 10p 1 0 3 0
H18012410 11p 7 1 0 0
H18012410 12p 2 0 1 0
H18012410 16p 2 0 3 0
H18012410 17p 2 0 4 0
H18012410 18p 2 0 1 0
H18012410 19p 5 1 0 0
H18012410 20p 1 0 0 0
H18012410 21p 0 0 1 0
H18012410 Yp 1 0 0 0
H18012410 Xp 7 0 0 0
H18012410 1q 4 1 8 3
H18012410 2q 9 1 1 0
H18012410 3q 12 5 0 0
H18012410 4q 18 7 0 0
H18012410 5q 15 7 1 0
H18012410 6q 8 0 12 0
H18012410 7q 13 2 0 0
H18012410 8q 23 16 0 0
H18012410 9q 9 2 1 0
H18012410 10q 6 0 8 0
H18012410 11q 5 1 2 1
H18012410 12q 17 6 0 0
H18012410 13q 8 0 10 0
H18012410 14q 5 1 4 1
H18012410 15q 4 0 4 0
H18012410 16q 2 1 5 0
H18012410 17q 9 1 1 0
H18012410 18q 11 2 2 0
H18012410 19q 1 0 1 0
H18012410 20q 10 5 0 1
H18012410 21q 2 0 5 0
H18012410 22q 2 1 3 0
H18012410 Yq 1 0 0 0
H18012410 Xq 8 1 0 0
H18012411 1p 3 1 2 1
H18012411 2p 2 1 0 0
H18012411 3p 1 0 0 1
H18012411 4p 1 0 0 0
H18012411 5p 2 0 1 0
H18012411 6p 2 0 1 0
H18012411 7p 1 0 0 0
H18012411 8p 0 0 3 2
H18012411 9p 2 0 0 0
H18012411 10p 2 0 4 0
H18012411 11p 2 0 1 0
H18012411 12p 2 0 0 0
H18012411 16p 3 0 2 1
H18012411 17p 1 0 1 0
H18012411 18p 1 0 0 0
H18012411 19p 2 0 0 1
H18012411 20p 1 0 0 0
H18012411 21p 0 0 0 0
H18012411 Yp 0 0 0 0
H18012411 Xp 0 0 0 0
H18012411 1q 32 19 1 0
H18012411 2q 2 0 1 0
H18012411 3q 3 0 0 0
H18012411 4q 2 0 2 0
H18012411 5q 1 0 0 0
H18012411 6q 0 0 1 0
H18012411 7q 6 0 0 1
H18012411 8q 4 0 0 0
H18012411 9q 1 0 0 0
H18012411 10q 6 2 5 0
H18012411 11q 1 0 3 0
H18012411 12q 2 0 1 0
H18012411 13q 3 0 8 0
H18012411 14q 2 1 4 0
H18012411 15q 0 0 0 0
H18012411 16q 0 0 1 0
H18012411 17q 4 0 1 0
H18012411 18q 3 0 0 0
H18012411 19q 2 0 0 0
H18012411 20q 0 0 0 0
H18012411 21q 0 0 0 0
H18012411 22q 0 0 5 0
H18012411 Yq 0 0 0 0
H18012411 Xq 1 0 0 3
H18012480 1p 7 0 1 0
H18012480 2p 1 0 0 1
H18012480 3p 0 0 1 0
H18012480 4p 0 0 0 1
H18012480 5p 1 0 1 0
H18012480 6p 0 0 0 1
H18012480 7p 6 0 0 0
H18012480 8p 0 0 3 0
H18012480 9p 1 0 5 1
H18012480 10p 7 0 0 0
H18012480 11p 0 0 2 1
H18012480 12p 2 0 0 0
H18012480 16p 3 0 0 1
H18012480 17p 0 0 0 0
H18012480 18p 0 0 0 0
H18012480 19p 3 0 3 0
H18012480 20p 3 0 1 0
H18012480 21p 0 0 0 0
H18012480 Yp 0 0 0 0
H18012480 Xp 1 0 0 0
H18012480 1q 2 0 0 1
H18012480 2q 1 0 0 1
H18012480 3q 5 0 3 0
H18012480 4q 0 0 1 1
H18012480 5q 3 0 1 0
H18012480 6q 0 0 1 0
H18012480 7q 9 0 0 0
H18012480 8q 3 0 2 0
H18012480 9q 1 0 2 0
H18012480 10q 2 0 0 0
H18012480 11q 0 0 1 0
H18012480 12q 4 0 1 0
H18012480 13q 13 0 1 0
H18012480 14q 0 0 7 0
H18012480 15q 3 0 5 0
H18012480 16q 3 0 1 0
H18012480 17q 1 0 1 0
H18012480 18q 0 0 2 0
H18012480 19q 5 0 0 0
H18012480 20q 0 0 0 0
H18012480 21q 1 0 0 0
H18012480 22q 5 0 1 0
H18012480 Yq 0 0 0 0
H18012480 Xq 1 0 0 0
H18012513_no_FFPE_ref 1p 2 0 3 0
H18012513_no_FFPE_ref 2p 9 3 3 0
H18012513_no_FFPE_ref 3p 7 0 6 2
H18012513_no_FFPE_ref 4p 1 0 3 0
H18012513_no_FFPE_ref 5p 0 0 0 0
H18012513_no_FFPE_ref 6p 1 0 3 1
H18012513_no_FFPE_ref 7p 0 0 2 0
H18012513_no_FFPE_ref 8p 1 1 1 0
H18012513_no_FFPE_ref 9p 0 0 1 0
H18012513_no_FFPE_ref 10p 0 0 0 2
H18012513_no_FFPE_ref 11p 2 1 0 1
H18012513_no_FFPE_ref 12p 3 0 0 0
H18012513_no_FFPE_ref 16p 1 0 0 0
H18012513_no_FFPE_ref 17p 0 0 1 1
H18012513_no_FFPE_ref 18p 0 0 1 0
H18012513_no_FFPE_ref 19p 0 0 0 0
H18012513_no_FFPE_ref 20p 0 0 0 0
H18012513_no_FFPE_ref 21p 0 0 0 0
H18012513_no_FFPE_ref Yp 0 0 0 0
H18012513_no_FFPE_ref Xp 0 0 1 0
H18012513_no_FFPE_ref 1q 2 0 2 2
H18012513_no_FFPE_ref 2q 1 0 3 0
H18012513_no_FFPE_ref 3q 0 0 0 1
H18012513_no_FFPE_ref 4q 2 0 0 0
